Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
10.441869735717773	7	34	62	158	375	['Walk']
10.441869735717773	9	227	76	133	357	['Walk']
10.477294921875	7	34	62	158	375	['Walk']
10.477294921875	9	227	76	133	357	['Walk']
10.512530088424683	7	46	66	141	373	['Walk']
10.512530088424683	9	226	78	132	348	['Walk']
10.544788360595703	7	46	66	141	373	['Walk']
10.544788360595703	9	226	78	132	348	['Walk']
10.589163541793823	7	54	70	121	341	['Walk']
10.589163541793823	9	225	79	116	348	['Walk']
10.62356448173523	7	54	70	121	341	['Walk']
10.62356448173523	9	225	79	116	348	['Walk']
10.647445678710938	7	56	71	119	345	['Walk']
10.647445678710938	9	217	75	101	338	['Walk']
10.68220329284668	7	56	71	119	345	['Walk']
10.68220329284668	9	217	75	101	338	['Walk']
10.716050148010254	7	56	71	119	345	['Walk']
10.716050148010254	9	217	75	101	338	['Walk']
10.752612352371216	7	53	72	119	345	['Walk']
10.752612352371216	9	215	76	101	338	['Walk']
10.785757780075073	7	54	78	114	334	['Walk']
10.785757780075073	9	206	85	94	322	['Walk']
10.820250511169434	7	54	78	114	334	['Walk']
10.820250511169434	9	203	85	94	322	['Walk']
10.856191873550415	7	54	78	114	334	['Walk']
10.856191873550415	9	203	85	94	322	['Walk']
10.88871693611145	7	48	85	117	319	['Walk']
10.88871693611145	9	184	89	105	316	['Walk']
10.924124956130981	7	40	83	124	322	['Walk']
10.924124956130981	9	176	87	114	319	['Walk']
10.959362983703613	7	40	83	124	322	['Walk']
10.959362983703613	9	176	87	114	319	['Walk']
10.99282455444336	7	45	87	113	316	['Walk']
10.99282455444336	9	172	92	115	308	['Walk']
11.02734637260437	7	40	88	113	316	['Walk']
11.02734637260437	9	168	92	115	308	['Walk']
11.060140371322632	7	40	88	113	316	['Walk']
11.060140371322632	9	168	92	115	308	['Walk']
11.09745979309082	7	40	88	113	316	['Walk']
11.09745979309082	9	168	92	115	308	['Walk']
11.131826639175415	7	36	92	121	299	['Walk']
11.131826639175415	9	171	99	99	301	['Walk']
11.16624641418457	7	36	92	121	299	['Walk']
11.16624641418457	9	171	99	99	301	['Walk']
11.200367450714111	7	36	92	121	299	['Walk']
11.200367450714111	9	171	99	99	301	['Walk']
11.233869552612305	7	40	93	113	286	['Walk']
11.233869552612305	9	168	100	95	296	['Walk']
11.268532991409302	7	40	93	113	286	['Walk']
11.268532991409302	9	168	100	95	296	['Walk']
11.301756143569946	7	47	98	97	279	['Walk']
11.301756143569946	9	166	95	94	285	['Walk']
11.336655855178833	7	47	98	97	279	['Walk']
11.336655855178833	9	166	95	94	285	['Walk']
11.37155818939209	7	56	98	91	279	['Walk']
11.37155818939209	9	156	101	97	277	['Walk']
11.405731201171875	7	56	98	91	279	['Walk']
11.405731201171875	9	156	101	97	277	['Walk']
11.43960165977478	7	56	98	91	279	['Walk']
11.43960165977478	9	156	101	97	277	['Walk']
11.482280969619751	7	56	98	91	279	['Walk']
11.482280969619751	9	152	100	97	277	['Walk']
11.513252019882202	7	56	98	91	279	['Walk']
11.513252019882202	9	148	102	97	277	['Walk']
11.543957233428955	7	57	106	86	265	['Walk']
11.543957233428955	9	150	108	95	273	['Walk']
11.579389810562134	7	57	106	86	265	['Walk']
11.579389810562134	9	150	108	95	273	['Walk']
11.613860130310059	7	57	106	86	265	['Walk']
11.613860130310059	9	150	108	95	273	['Walk']
11.649637699127197	7	65	109	76	263	['Walk']
11.649637699127197	9	151	112	91	264	['Walk']
11.68307876586914	7	65	109	76	263	['Walk']
11.68307876586914	9	151	112	91	264	['Walk']
11.723033666610718	7	65	109	76	263	['Walk']
11.723033666610718	9	151	112	91	264	['Walk']
11.749583721160889	7	65	109	76	263	['Walk']
11.749583721160889	9	151	112	91	264	['Walk']
11.784619092941284	7	67	111	81	257	['Walk']
11.784619092941284	9	159	115	82	256	['Walk']
11.822038888931274	7	67	111	81	257	['Walk']
11.822038888931274	9	159	115	82	256	['Walk']
11.858096361160278	7	67	111	81	257	['Walk']
11.858096361160278	9	159	115	82	256	['Walk']
11.89044713973999	7	72	111	81	257	['Walk']
11.89044713973999	9	160	114	82	256	['Walk']
11.925999641418457	7	71	111	81	257	['Walk']
11.925999641418457	9	160	114	82	256	['Walk']
11.957170248031616	7	76	108	81	257	['Walk']
11.957170248031616	9	161	114	82	256	['Walk']
11.993030548095703	7	73	115	90	238	['Walk']
11.993030548095703	9	167	118	75	239	['Walk']
12.02743124961853	7	73	115	90	238	['Walk']
12.02743124961853	9	167	118	75	239	['Walk']
12.063042640686035	7	73	115	90	238	['Walk']
12.063042640686035	9	167	118	75	239	['Walk']
12.096881628036499	7	73	115	90	238	['Walk']
12.096881628036499	9	167	118	75	239	['Walk']
12.131304025650024	7	73	115	90	238	['Walk']
12.131304025650024	9	167	118	75	239	['Walk']
12.16321849822998	7	73	115	90	238	['Walk']
12.16321849822998	9	167	118	75	239	['Walk']
12.199826717376709	7	74	115	90	238	['Walk']
12.199826717376709	9	167	118	75	239	['Walk']
12.236633062362671	7	79	120	88	230	['Walk']
12.236633062362671	9	169	127	67	225	['Walk']
12.26633095741272	7	79	120	88	230	['Walk']
12.26633095741272	9	169	127	67	225	['Walk']
12.303956031799316	7	79	120	88	230	['Walk']
12.303956031799316	9	169	127	67	225	['Walk']
12.336329698562622	7	79	120	88	230	['Walk']
12.336329698562622	9	169	127	67	225	['Walk']
12.371314525604248	7	82	122	76	228	['Walk']
12.371314525604248	9	165	129	70	221	['Walk']
12.405297040939331	7	82	122	76	228	['Walk']
12.405297040939331	9	165	129	70	221	['Walk']
12.438810586929321	7	82	122	76	228	['Walk']
12.438810586929321	9	165	129	70	221	['Walk']
12.473780632019043	7	82	122	76	228	['Walk']
12.473780632019043	9	165	129	70	221	['Walk']
12.508890867233276	7	82	122	76	228	['Walk']
12.508890867233276	9	165	129	70	221	['Walk']
12.544234037399292	7	82	122	76	228	['Walk']
12.544234037399292	9	165	129	70	221	['Walk']
12.579461574554443	7	82	122	76	228	['Walk']
12.579461574554443	9	158	129	70	221	['Walk']
12.61100435256958	7	82	122	76	228	['Walk']
12.61100435256958	9	158	129	70	221	['Walk']
12.646372318267822	7	82	122	76	228	['Walk']
12.646372318267822	9	158	129	70	221	['Walk']
12.681918621063232	7	85	124	62	220	['Walk']
12.681918621063232	9	157	133	71	209	['Walk']
12.715951204299927	7	85	124	62	220	['Walk']
12.715951204299927	9	157	133	71	209	['Walk']
12.749568939208984	7	85	124	62	220	['Walk']
12.749568939208984	9	157	133	71	209	['Walk']
12.785009622573853	7	85	124	62	220	['Walk']
12.785009622573853	9	157	133	71	209	['Walk']
12.818634033203125	7	82	124	69	218	['Stand']
12.818634033203125	9	160	136	64	200	['Walk']
12.856278419494629	7	82	124	69	218	['Stand']
12.856278419494629	9	160	136	64	200	['Walk']
12.888866901397705	7	82	124	69	218	['Stand']
12.888866901397705	9	160	136	64	200	['Walk']
12.921772956848145	7	82	124	69	218	['Stand']
12.921772956848145	9	160	136	64	200	['Walk']
12.954286813735962	7	82	124	69	218	['Stand']
12.954286813735962	9	160	136	64	200	['Walk']
12.990844964981079	7	82	124	69	218	['Stand']
12.990844964981079	9	160	136	64	200	['Walk']
13.025194883346558	7	82	124	69	218	['Stand']
13.025194883346558	9	160	136	64	200	['Walk']
13.060263633728027	7	86	125	65	216	['Stand']
13.060263633728027	9	164	139	54	197	['Walk']
13.093136310577393	7	86	125	65	216	['Stand']
13.093136310577393	9	164	139	54	197	['Walk']
13.137903213500977	7	86	125	65	216	['Stand']
13.137903213500977	9	164	139	54	197	['Walk']
13.196978569030762	7	86	125	65	216	['Stand']
13.196978569030762	9	164	139	54	197	['Walk']
13.231727361679077	7	86	125	65	216	['Stand']
13.231727361679077	9	164	139	54	197	['Walk']
13.269677639007568	7	86	125	65	216	['Stand']
13.269677639007568	9	164	139	54	197	['Walk']
13.303552627563477	7	86	125	65	216	['Stand']
13.303552627563477	9	164	139	54	197	['Walk']
13.33858060836792	7	86	125	65	216	['Stand']
13.33858060836792	9	164	139	54	197	['Walk']
13.370548963546753	7	93	124	69	220	['Stand']
13.370548963546753	9	166	141	56	196	['Walk']
13.416110277175903	7	93	124	69	220	['Stand']
13.416110277175903	9	166	141	56	196	['Walk']
13.478992462158203	7	93	124	69	220	['Stand']
13.478992462158203	9	166	141	56	196	['Walk']
13.509936094284058	7	93	124	69	220	['Stand']
13.509936094284058	9	166	141	56	196	['Walk']
13.543579816818237	7	93	124	69	220	['Stand']
13.543579816818237	9	166	141	56	196	['Walk']
13.57698392868042	7	93	124	69	220	['Stand']
13.57698392868042	9	166	141	56	196	['Walk']
13.611820936203003	7	93	124	69	220	['Stand']
13.611820936203003	9	166	141	56	196	['Walk']
13.649239301681519	7	93	124	69	220	['Stand']
13.649239301681519	9	168	140	56	196	['Walk']
13.68044400215149	7	93	124	69	220	['Stand']
13.68044400215149	9	168	140	56	196	['Walk']
13.71454906463623	7	93	124	69	220	['Stand']
13.71454906463623	9	169	139	56	196	['Walk']
13.754904508590698	7	93	124	69	220	['Stand']
13.754904508590698	9	169	139	56	196	['Walk']
13.784395694732666	7	94	126	68	215	['Stand']
13.784395694732666	9	172	145	54	186	['Walk']
13.820209264755249	7	94	126	68	215	['Stand']
13.820209264755249	9	172	145	54	186	['Walk']
13.854011058807373	7	94	126	68	215	['Stand']
13.854011058807373	9	172	145	54	186	['Walk']
13.888109683990479	7	93	122	68	215	['Stand']
13.888109683990479	9	172	145	54	186	['Walk']
13.92097520828247	7	94	124	68	216	['Stand']
13.92097520828247	9	172	146	55	183	['Walk']
13.959005355834961	7	94	124	68	216	['Stand']
13.959005355834961	9	172	146	55	183	['Walk']
13.99154782295227	7	89	119	76	228	['Stand']
13.99154782295227	9	173	146	53	185	['Walk']
14.025829315185547	7	89	119	76	228	['Stand']
14.025829315185547	9	173	146	53	185	['Walk']
14.059864282608032	7	89	119	76	228	['Stand']
14.059864282608032	9	173	146	53	185	['Walk']
14.093246221542358	7	97	117	68	228	['Stand']
14.093246221542358	9	176	147	51	182	['Walk']
14.1329927444458	7	97	117	68	228	['Stand']
14.1329927444458	9	176	147	51	182	['Walk']
14.16439437866211	7	97	117	68	228	['Stand']
14.16439437866211	9	176	147	51	182	['Walk']
14.196799755096436	7	93	116	68	228	['Stand']
14.196799755096436	9	176	147	51	182	['Walk']
14.23229169845581	7	87	120	76	225	['Stand']
14.23229169845581	9	172	147	51	180	['Walk']
14.264214038848877	7	86	121	76	225	['Stand']
14.264214038848877	9	172	147	51	180	['Walk']
14.30153775215149	7	86	121	76	225	['Stand']
14.30153775215149	9	172	147	51	180	['Walk']
14.33770203590393	7	80	123	86	217	['Stand']
14.33770203590393	9	173	147	52	182	['Walk']
14.37190556526184	7	80	124	86	223	['Stand']
14.37190556526184	9	173	148	52	180	['Stand']
14.404526233673096	7	80	124	86	223	['Stand']
14.404526233673096	9	173	148	52	180	['Stand']
14.43908953666687	7	80	124	86	223	['Stand']
14.43908953666687	9	173	148	52	180	['Stand']
14.473112344741821	7	91	126	72	218	['Stand']
14.473112344741821	9	173	148	55	180	['Stand']
14.5077543258667	7	91	126	72	218	['Stand']
14.5077543258667	9	173	148	55	180	['Stand']
14.547606468200684	7	91	126	72	218	['Stand']
14.547606468200684	9	173	148	55	180	['Stand']
14.579338550567627	7	91	126	72	218	['Stand']
14.579338550567627	9	173	148	55	180	['Stand']
14.612489461898804	7	91	126	72	218	['Stand']
14.612489461898804	9	173	148	55	180	['Stand']
14.648257493972778	7	91	126	72	218	['Stand']
14.648257493972778	9	173	148	55	180	['Stand']
14.683163166046143	7	91	126	72	218	['Stand']
14.683163166046143	9	173	148	55	180	['Stand']
14.715909004211426	7	91	126	72	218	['Stand']
14.715909004211426	9	175	146	55	180	['Stand']
14.753882646560669	7	91	126	72	218	['Stand']
14.753882646560669	9	177	146	55	180	['Stand']
14.782881021499634	7	91	126	72	218	['Stand']
14.782881021499634	9	177	146	55	180	['Stand']
14.819586277008057	7	91	126	72	218	['Stand']
14.819586277008057	9	177	146	55	180	['Stand']
14.857089757919312	7	91	126	72	218	['Stand']
14.857089757919312	9	177	146	55	180	['Stand']
14.889846086502075	7	91	126	72	218	['Stand']
14.889846086502075	9	177	146	55	180	['Stand']
14.923745393753052	7	91	126	72	218	['Stand']
14.923745393753052	9	177	146	55	180	['Stand']
14.954046726226807	7	91	126	72	218	['Stand']
14.954046726226807	9	177	146	55	180	['Stand']
14.992309808731079	7	91	126	72	218	['Stand']
14.992309808731079	9	178	145	55	180	['Stand']
15.025256156921387	7	91	126	72	218	['Stand']
15.025256156921387	9	178	145	55	180	['Stand']
15.060113906860352	7	91	126	72	218	['Stand']
15.060113906860352	9	178	145	55	180	['Stand']
15.095344543457031	7	91	126	72	218	['Stand']
15.095344543457031	9	178	145	55	180	['Stand']
15.127811431884766	7	91	126	72	218	['Stand']
15.127811431884766	9	178	145	55	180	['Stand']
15.161211252212524	7	91	126	72	218	['Stand']
15.161211252212524	9	178	145	55	180	['Stand']
15.197261095046997	7	91	126	72	218	['Stand']
15.197261095046997	9	178	145	55	180	['Stand']
15.231598854064941	7	91	126	72	218	['Stand']
15.231598854064941	9	178	145	55	180	['Stand']
15.266433000564575	7	91	126	72	218	['Stand']
15.266433000564575	9	178	145	55	180	['Stand']
15.30163288116455	7	91	126	72	218	['Stand']
15.30163288116455	9	178	145	55	180	['Stand']
15.333549737930298	7	91	126	72	218	['Stand']
15.333549737930298	9	178	145	55	180	['Stand']
15.368756294250488	7	91	126	72	218	['Stand']
15.368756294250488	9	178	145	55	180	['Stand']
15.40467381477356	7	91	126	72	218	['Stand']
15.40467381477356	9	178	145	55	180	['Stand']
15.437520265579224	7	91	126	72	218	['Stand']
15.437520265579224	9	178	145	55	180	['Stand']
15.47200322151184	7	91	126	72	218	['Stand']
15.47200322151184	9	178	145	55	180	['Stand']
15.508516550064087	7	94	125	72	218	['Stand']
15.508516550064087	9	178	145	55	180	['Stand']
15.540425300598145	7	93	122	72	218	['Stand']
15.540425300598145	9	178	145	55	180	['Stand']
15.576463460922241	7	93	122	72	218	['Stand']
15.576463460922241	9	178	145	55	180	['Stand']
15.6100172996521	7	93	122	72	218	['Stand']
15.6100172996521	9	178	145	55	180	['Stand']
15.641953468322754	7	93	122	72	218	['Stand']
15.641953468322754	9	178	145	55	180	['Stand']
15.679112434387207	7	93	122	72	218	['Stand']
15.679112434387207	9	178	145	55	180	['Stand']
15.714392900466919	7	93	122	72	218	['Stand']
15.714392900466919	9	178	145	55	180	['Stand']
15.74815034866333	7	93	122	72	218	['Stand']
15.74815034866333	9	178	145	55	180	['Stand']
15.78817343711853	7	93	122	72	218	['Stand']
15.78817343711853	9	178	145	55	180	['Stand']
15.816094875335693	7	93	122	72	218	['Stand']
15.816094875335693	9	178	145	55	180	['Stand']
15.852341651916504	7	93	122	72	218	['Stand']
15.852341651916504	9	178	145	55	180	['Stand']
15.887381315231323	7	93	122	72	218	['Stand']
15.887381315231323	9	178	145	55	180	['Stand']
15.921545267105103	7	93	122	72	218	['Stand']
15.921545267105103	9	178	145	55	180	['Stand']
15.957330703735352	7	93	122	72	218	['Stand']
15.957330703735352	9	178	145	55	180	['Stand']
15.989802837371826	7	93	122	72	218	['Stand']
15.989802837371826	9	178	145	55	180	['Stand']
16.023066997528076	7	93	122	72	218	['Stand']
16.023066997528076	9	178	145	55	180	['Stand']
16.058292627334595	7	93	122	72	218	['Stand']
16.058292627334595	9	178	145	55	180	['Stand']
16.094123125076294	7	93	122	72	218	['Stand']
16.094123125076294	9	178	145	55	180	['Stand']
16.13363480567932	7	93	122	72	218	['Stand']
16.13363480567932	9	178	145	55	180	['Stand']
16.162312030792236	7	93	122	72	218	['Stand']
16.162312030792236	9	178	145	55	180	['Stand']
16.19574284553528	7	93	122	72	218	['Stand']
16.19574284553528	9	178	145	55	180	['Stand']
16.231375217437744	7	93	122	72	218	['Stand']
16.231375217437744	9	178	145	55	180	['Stand']
16.267841577529907	7	93	122	72	218	['Stand']
16.267841577529907	9	178	145	55	180	['Stand']
16.300992965698242	7	93	122	72	218	['Stand']
16.300992965698242	9	178	145	55	180	['Stand']
16.33159303665161	7	93	122	72	218	['Stand']
16.33159303665161	9	178	145	55	180	['Stand']
16.372408628463745	7	93	122	72	218	['Stand']
16.372408628463745	9	178	145	55	180	['Stand']
16.40508270263672	7	93	122	72	218	['Stand']
16.40508270263672	9	178	145	55	180	['Stand']
16.43936848640442	7	93	122	72	218	['Stand']
16.43936848640442	9	178	145	55	180	['Stand']
16.47251296043396	7	93	122	72	218	['Stand']
16.47251296043396	9	178	145	55	180	['Stand']
16.507147789001465	7	93	122	72	218	['Stand']
16.507147789001465	9	178	145	55	180	['Stand']
16.54094433784485	7	93	122	72	218	['Stand']
16.54094433784485	9	178	145	55	180	['Stand']
16.575265884399414	7	93	122	72	218	['Stand']
16.575265884399414	9	178	145	55	180	['Stand']
16.6138813495636	7	93	122	72	218	['Stand']
16.6138813495636	9	178	145	55	180	['Stand']
16.644580841064453	7	93	122	72	218	['Stand']
16.644580841064453	9	178	145	55	180	['Stand']
16.680750846862793	7	93	122	72	218	['Stand']
16.680750846862793	9	178	145	55	180	['Stand']
16.71378803253174	7	93	122	72	218	['Stand']
16.71378803253174	9	178	145	55	180	['Stand']
16.74705719947815	7	93	122	72	218	['Stand']
16.74705719947815	9	178	145	55	180	['Stand']
16.78203010559082	7	93	122	72	218	['Stand']
16.78203010559082	9	178	145	55	180	['Stand']
16.81730842590332	7	93	122	72	218	['Stand']
16.81730842590332	9	178	145	55	180	['Stand']
16.852214574813843	7	97	120	72	218	['Stand']
16.852214574813843	9	178	145	55	180	['Stand']
16.88532590866089	7	97	120	72	218	['Stand']
16.88532590866089	9	176	145	55	180	['Stand']
16.921704053878784	7	97	120	72	218	['Stand']
16.921704053878784	9	176	145	55	180	['Stand']
16.955230236053467	7	97	120	72	218	['Stand']
16.955230236053467	9	176	145	55	180	['Stand']
16.992444038391113	7	97	120	72	218	['Stand']
16.992444038391113	9	176	145	55	180	['Stand']
17.023454666137695	7	97	120	72	218	['Stand']
17.023454666137695	9	176	145	55	180	['Stand']
17.058252573013306	7	97	120	72	218	['Stand']
17.058252573013306	9	176	145	55	180	['Stand']
17.09175992012024	7	97	120	72	218	['Stand']
17.09175992012024	9	176	145	55	180	['Stand']
17.128961086273193	7	97	120	72	218	['Stand']
17.128961086273193	9	176	145	55	180	['Stand']
17.164450883865356	7	97	120	72	218	['Stand']
17.164450883865356	9	176	145	55	180	['Stand']
17.19546866416931	7	97	120	72	218	['Stand']
17.19546866416931	9	176	145	55	180	['Stand']
17.23145890235901	7	97	120	72	218	['Stand']
17.23145890235901	9	174	144	55	180	['Stand']
17.265621185302734	7	97	120	72	218	['Stand']
17.265621185302734	9	174	144	55	180	['Stand']
17.30205011367798	7	97	120	72	218	['Stand']
17.30205011367798	9	174	144	55	180	['Stand']
17.333696126937866	7	97	120	72	218	['Stand']
17.333696126937866	9	174	144	55	180	['Stand']
17.370415687561035	7	97	120	72	218	['Stand']
17.370415687561035	9	174	144	55	180	['Stand']
17.404638290405273	7	97	120	72	218	['Stand']
17.404638290405273	9	174	144	55	180	['Stand']
17.438095808029175	7	97	120	72	218	['Stand']
17.438095808029175	9	174	144	55	180	['Stand']
17.470608234405518	7	97	120	72	218	['Stand']
17.470608234405518	9	174	144	55	180	['Stand']
17.50552010536194	7	97	120	72	218	['Stand']
17.50552010536194	9	174	144	55	180	['Stand']
17.53942608833313	7	97	120	72	218	['Stand']
17.53942608833313	9	174	144	55	180	['Stand']
17.575648546218872	7	97	120	72	218	['Stand']
17.575648546218872	9	174	144	55	180	['Stand']
17.608108043670654	7	97	120	72	218	['Stand']
17.608108043670654	9	175	144	55	180	['Stand']
17.6425564289093	7	97	120	72	218	['Stand']
17.6425564289093	9	175	144	55	180	['Stand']
17.68031620979309	7	97	120	72	218	['Stand']
17.68031620979309	9	175	144	55	180	['Stand']
17.712173461914062	7	97	120	72	218	['Stand']
17.712173461914062	9	175	144	55	180	['Stand']
17.752485752105713	7	97	120	72	218	['Stand']
17.752485752105713	9	175	144	55	180	['Stand']
17.78622031211853	7	97	120	72	218	['Stand']
17.78622031211853	9	175	144	55	180	['Stand']
17.817811489105225	7	97	120	72	218	['Stand']
17.817811489105225	9	174	145	55	180	['Stand']
17.859874486923218	7	104	125	63	217	['Stand']
17.859874486923218	9	170	146	60	180	['Walk']
17.884719610214233	7	103	125	63	217	['Walk']
17.884719610214233	9	169	145	63	182	['Walk']
17.92150592803955	7	103	125	63	217	['Walk']
17.92150592803955	9	169	145	63	182	['Walk']
17.956666469573975	7	103	125	63	217	['Walk']
17.956666469573975	9	169	145	63	182	['Walk']
17.99280881881714	7	103	125	63	217	['Walk']
17.99280881881714	9	169	145	63	182	['Walk']
18.024353981018066	7	103	125	63	217	['Walk']
18.024353981018066	9	169	145	63	182	['Walk']
18.056716203689575	7	103	125	63	217	['Walk']
18.056716203689575	9	169	145	63	182	['Walk']
18.091464042663574	7	103	125	63	217	['Walk']
18.091464042663574	9	169	145	63	182	['Walk']
18.125274896621704	7	105	124	63	217	['Walk']
18.125274896621704	9	169	145	63	182	['Walk']
18.16320276260376	7	105	124	63	217	['Walk']
18.16320276260376	9	169	145	63	182	['Walk']
18.195409297943115	7	105	124	63	217	['Walk']
18.195409297943115	9	169	145	63	182	['Walk']
18.2311110496521	7	105	124	63	217	['Walk']
18.2311110496521	9	169	145	63	182	['Walk']
18.26587438583374	7	105	124	63	217	['Walk']
18.26587438583374	9	169	145	63	182	['Walk']
18.298617124557495	7	105	124	63	217	['Walk']
18.298617124557495	9	169	145	63	182	['Walk']
18.33216881752014	7	105	124	63	217	['Walk']
18.33216881752014	9	169	145	63	182	['Walk']
18.36687159538269	7	105	124	63	217	['Walk']
18.36687159538269	9	169	145	63	182	['Walk']
18.405617475509644	7	105	124	63	217	['Walk']
18.405617475509644	9	169	145	63	182	['Walk']
18.437134265899658	7	105	124	63	217	['Walk']
18.437134265899658	9	169	145	63	182	['Walk']
18.469987630844116	7	105	124	63	217	['Walk']
18.469987630844116	9	169	145	63	182	['Walk']
18.505830764770508	7	105	124	63	217	['Walk']
18.505830764770508	9	169	145	63	182	['Walk']
18.539371013641357	7	102	133	69	207	['Walk']
18.539371013641357	9	173	142	62	189	['Walk']
18.573563814163208	7	102	133	69	207	['Walk']
18.573563814163208	9	173	142	62	189	['Walk']
18.609137535095215	7	102	133	69	207	['Walk']
18.609137535095215	9	173	142	62	189	['Walk']
18.642797708511353	7	102	133	69	207	['Walk']
18.642797708511353	9	173	142	62	189	['Walk']
18.680020093917847	7	112	133	61	204	['Walk']
18.680020093917847	9	172	139	64	195	['Walk']
18.713092803955078	7	112	133	61	204	['Walk']
18.713092803955078	9	166	138	64	195	['Walk']
18.747233152389526	7	112	133	61	204	['Walk']
18.747233152389526	9	166	138	64	195	['Walk']
18.780422687530518	7	115	133	59	203	['Walk']
18.780422687530518	9	163	137	63	205	['Walk']
18.814560174942017	7	111	134	71	205	['Walk']
18.814560174942017	9	149	141	76	201	['Walk']
18.848689556121826	7	119	136	57	207	['Walk']
18.848689556121826	9	150	141	77	202	['Walk']
18.884753704071045	7	119	136	57	207	['Walk']
18.884753704071045	9	150	141	77	202	['Walk']
18.919137001037598	7	125	136	51	198	['Walk']
18.919137001037598	9	146	137	81	205	['Walk']
18.955020904541016	7	127	136	51	198	['Walk']
18.955020904541016	9	145	138	81	205	['Walk']
18.988370895385742	7	127	136	51	198	['Walk']
18.988370895385742	9	145	138	81	205	['Walk']
19.021488666534424	7	127	137	59	196	['Walk']
19.021488666534424	9	134	138	101	205	['Walk']
19.063056230545044	7	126	153	78	178	['Walk']
19.063056230545044	9	138	133	80	211	['Walk']
19.088927507400513	7	126	153	78	178	['Walk']
19.088927507400513	9	138	133	80	211	['Walk']
19.12662386894226	7	126	153	78	178	['Walk']
19.12662386894226	9	138	133	80	211	['Walk']
19.165481328964233	7	128	134	95	194	['Walk']
19.165481328964233	9	126	129	73	216	['Walk']
19.193976879119873	7	130	134	95	194	['Walk']
19.193976879119873	9	125	128	73	216	['Walk']
19.23160719871521	7	130	134	95	194	['Walk']
19.23160719871521	9	125	128	73	216	['Walk']
19.264330863952637	7	125	142	107	189	['Walk']
19.264330863952637	9	109	129	88	229	['Walk']
19.3016095161438	7	137	142	97	186	['Walk']
19.3016095161438	9	102	129	88	226	['Walk']
19.335222005844116	7	133	143	99	187	['Walk']
19.335222005844116	9	85	129	101	228	['Walk']
19.3685622215271	7	133	143	99	187	['Walk']
19.3685622215271	9	85	129	101	228	['Walk']
19.408069610595703	7	139	144	94	186	['Walk']
19.408069610595703	9	71	128	113	231	['Walk']
19.43735146522522	7	145	144	88	180	['Walk']
19.43735146522522	9	70	125	110	235	['Walk']
19.471156358718872	7	145	144	88	180	['Walk']
19.471156358718872	9	70	125	110	235	['Walk']
19.509084701538086	7	149	146	83	178	['Walk']
19.509084701538086	9	72	125	109	239	['Walk']
19.540470361709595	7	168	146	72	182	['Walk']
19.540470361709595	9	71	120	95	249	['Walk']
19.582225561141968	7	172	147	72	182	['Walk']
19.582225561141968	9	71	120	95	249	['Walk']
19.614392280578613	7	172	147	72	182	['Walk']
19.614392280578613	9	71	120	95	249	['Walk']
19.64376449584961	7	189	146	72	182	['Walk']
19.64376449584961	9	57	114	95	249	['Walk']
19.677669048309326	7	190	142	77	181	['Walk']
19.677669048309326	9	53	112	88	257	['Walk']
19.71276092529297	7	190	142	77	181	['Walk']
19.71276092529297	9	53	112	88	257	['Walk']
19.74614715576172	7	194	146	80	176	['Walk']
19.74614715576172	9	38	107	92	257	['Walk']
19.78249502182007	7	197	147	84	176	['Walk']
19.78249502182007	9	2	106	113	272	['Walk']
19.81506371498108	7	201	146	84	176	['Walk']
19.81506371498108	9	2	106	113	272	['Walk']
19.848469257354736	7	201	146	84	176	['Walk']
19.848469257354736	9	2	106	113	272	['Walk']
19.883122444152832	7	204	148	84	176	['Walk']
19.883122444152832	9	0	108	113	272	['Walk']
19.91710662841797	7	204	148	84	176	['Walk']
19.91710662841797	9	0	107	113	272	['Walk']
19.952937126159668	7	204	148	84	176	['Walk']
19.952937126159668	9	0	107	113	272	['Walk']
19.987040281295776	7	204	154	84	170	['Walk']
19.987040281295776	9	0	98	111	297	['Walk']
20.02305293083191	7	213	154	78	173	['Walk']
20.02305293083191	9	0	100	100	293	['Walk']
20.055938005447388	7	213	154	78	173	['Walk']
20.055938005447388	9	0	94	100	293	['Walk']
20.09299898147583	7	213	154	78	173	['Walk']
20.09299898147583	9	0	94	100	293	['Walk']
20.124969244003296	7	234	155	52	161	['Walk']
20.124969244003296	9	0	94	56	299	['Walk']
20.16208505630493	7	237	154	46	167	['Walk']
20.16208505630493	9	0	100	43	291	['Walk']
20.1929829120636	7	237	154	46	167	['Walk']
20.1929829120636	9	0	100	43	291	['Walk']
20.2287540435791	7	241	153	47	161	['Walk']
20.2287540435791	9	0	113	33	280	['Walk']
20.26219344139099	7	245	156	53	158	['Walk']
20.26219344139099	9	0	137	31	254	['Walk']
20.29654812812805	7	246	156	59	157	['Walk']
20.29654812812805	9	0	171	26	215	['Walk']
20.334269285202026	7	246	156	59	157	['Walk']
20.334269285202026	9	0	171	26	215	['Walk']
20.367823600769043	7	248	157	58	157	['Walk']
20.367823600769043	9	0	206	24	64	['Walk']
20.40014934539795	7	248	157	58	157	['Walk']
20.40014934539795	9	0	206	24	64	['Walk']
20.43379783630371	7	248	157	58	157	['Walk']
20.43379783630371	9	0	206	24	64	['Walk']
20.46713352203369	7	249	158	59	156	['Walk']
20.46713352203369	9	1	237	15	30	['Walk']
20.505187034606934	7	250	162	54	151	['Walk']
