Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class
13.674569368362427	9	448	51	121	410	['Walk']
13.706093311309814	7	421	79	114	334	['Walk']
13.706093311309814	9	436	47	124	411	['Walk']
13.742692232131958	7	421	79	114	334	['Walk']
13.742692232131958	9	436	47	124	411	['Walk']
13.815687417984009	7	409	75	103	318	['Walk']
13.815687417984009	9	411	44	136	416	['Walk']
13.880931377410889	7	409	75	103	318	['Walk']
13.880931377410889	9	411	44	136	416	['Walk']
13.943705320358276	7	388	75	116	340	['Walk']
13.943705320358276	9	332	45	199	415	['Walk']
13.980072736740112	7	388	75	116	340	['Walk']
13.980072736740112	9	332	45	199	415	['Walk']
14.021372318267822	7	332	78	177	345	['Walk']
14.021372318267822	9	314	47	227	409	['Walk']
14.080950260162354	7	324	75	177	345	['Walk']
14.080950260162354	9	309	46	227	409	['Walk']
14.116150856018066	7	324	75	177	345	['Walk']
14.116150856018066	9	309	46	227	409	['Walk']
14.149019479751587	7	314	83	172	337	['Walk']
14.149019479751587	9	298	47	223	412	['Walk']
14.193175792694092	7	314	83	172	337	['Walk']
14.193175792694092	9	298	47	223	412	['Walk']
14.223088264465332	7	313	86	168	339	['Walk']
14.223088264465332	9	302	48	198	407	['Walk']
14.25642991065979	7	313	86	168	339	['Walk']
14.25642991065979	9	302	48	198	407	['Walk']
14.323595523834229	7	307	87	159	330	['Walk']
14.323595523834229	9	298	45	178	410	['Walk']
14.355922222137451	7	307	87	159	330	['Walk']
14.355922222137451	9	298	45	178	410	['Walk']
14.39291524887085	7	304	91	122	324	['Walk']
14.39291524887085	9	293	45	137	420	['Walk']
14.46639609336853	7	304	91	122	324	['Walk']
14.46639609336853	9	293	45	137	420	['Walk']
14.531341314315796	7	297	113	83	301	['Walk']
14.531341314315796	9	242	44	163	422	['Walk']
14.6026771068573	7	263	217	115	199	['Walk']
14.6026771068573	9	180	50	220	404	['Walk']
14.671436548233032	7	263	217	115	199	['Walk']
14.671436548233032	9	180	50	220	404	['Walk']
14.740691184997559	7	201	189	163	219	['Walk']
14.740691184997559	9	156	48	224	417	['Walk']
14.806121826171875	7	201	189	163	219	['Walk']
14.806121826171875	9	156	48	224	417	['Walk']
14.844277620315552	7	200	163	156	245	['Walk']
14.844277620315552	9	157	47	204	411	['Walk']
14.878058195114136	7	200	163	156	245	['Walk']
14.878058195114136	9	157	47	204	411	['Walk']
14.907550811767578	7	221	209	116	204	['Walk']
14.907550811767578	9	152	49	186	409	['Walk']
14.939560174942017	7	221	209	116	204	['Walk']
14.939560174942017	9	152	49	186	409	['Walk']
14.978293657302856	7	210	198	102	214	['Walk']
14.978293657302856	9	157	40	150	420	['Walk']
15.043751955032349	7	210	198	102	214	['Walk']
15.043751955032349	9	157	40	150	420	['Walk']
15.083647966384888	7	204	188	76	220	['Walk']
15.083647966384888	9	144	45	139	416	['Walk']
15.127201557159424	7	155	187	120	220	['Walk']
15.127201557159424	9	139	46	132	408	['Walk']
15.153467655181885	7	155	187	120	220	['Walk']
15.153467655181885	9	139	46	132	408	['Walk']
15.184773206710815	7	202	200	72	211	['Walk']
15.184773206710815	9	130	48	138	415	['Walk']
15.231937170028687	7	202	200	72	211	['Walk']
15.231937170028687	9	130	48	138	415	['Walk']
15.257771492004395	7	198	86	74	319	['Walk']
15.257771492004395	9	106	55	139	404	['Walk']
15.29712963104248	7	198	86	74	319	['Walk']
15.29712963104248	9	106	55	139	404	['Walk']
15.327009201049805	7	195	88	68	320	['Walk']
15.327009201049805	9	99	60	139	397	['Walk']
15.356128692626953	7	195	88	68	320	['Walk']
15.356128692626953	9	99	60	139	397	['Walk']
15.390641450881958	7	151	95	108	305	['Walk']
15.390641450881958	9	92	64	142	392	['Walk']
15.424663782119751	7	151	95	108	305	['Walk']
15.424663782119751	9	92	64	142	392	['Walk']
15.476716041564941	7	157	94	94	305	['Walk']
15.476716041564941	9	101	62	129	394	['Walk']
15.527494668960571	7	154	94	94	305	['Walk']
15.527494668960571	9	97	62	129	394	['Walk']
15.562879085540771	7	154	94	94	305	['Walk']
15.562879085540771	9	97	62	129	394	['Walk']
15.598296880722046	7	145	101	70	290	['Walk']
15.598296880722046	9	89	66	116	379	['Walk']
15.632797241210938	7	145	101	70	290	['Walk']
15.632797241210938	9	89	66	116	379	['Walk']
15.66721487045288	7	146	95	63	287	['Walk']
15.66721487045288	9	76	67	119	369	['Walk']
15.703152894973755	7	146	95	63	287	['Walk']
15.703152894973755	9	76	67	119	369	['Walk']
15.73414397239685	7	137	93	57	279	['Walk']
15.73414397239685	9	64	68	125	359	['Walk']
15.772484064102173	7	137	93	57	279	['Walk']
15.772484064102173	9	64	68	125	359	['Walk']
15.842348575592041	7	135	96	52	293	['Walk']
15.842348575592041	9	58	72	123	376	['Walk']
15.876174449920654	7	135	96	52	293	['Walk']
15.876174449920654	9	58	72	123	376	['Walk']
15.907302141189575	7	67	159	116	238	['Walk']
15.907302141189575	9	17	73	164	350	['Walk']
15.941411972045898	7	67	159	116	238	['Walk']
15.941411972045898	9	17	73	164	350	['Walk']
15.975841283798218	7	67	159	116	238	['Walk']
15.975841283798218	9	17	73	164	350	['Walk']
16.047447204589844	7	67	159	116	238	['Walk']
16.047447204589844	9	17	73	164	350	['Walk']
16.11669683456421	7	67	159	116	238	['Walk']
16.11669683456421	9	17	73	164	350	['Walk']
16.219074726104736	7	68	102	99	292	['Walk']
16.219074726104736	9	14	75	135	353	['Walk']
16.28971791267395	7	68	102	99	292	['Walk']
16.28971791267395	9	14	75	135	353	['Walk']
16.356069564819336	7	74	95	59	295	['Walk']
16.356069564819336	9	11	77	126	347	['Walk']
16.430798768997192	7	74	95	59	295	['Walk']
16.430798768997192	9	11	77	126	347	['Walk']
16.481627225875854	7	59	93	62	305	['Walk']
16.481627225875854	9	2	76	123	350	['Walk']
16.570780277252197	7	59	93	62	305	['Stand']
16.570780277252197	9	2	76	123	350	['Walk']
16.604520559310913	7	0	95	137	293	['Stand']
16.604520559310913	9	0	75	123	343	['Walk']
16.675308227539062	7	0	95	137	293	['Stand']
16.675308227539062	9	0	75	123	343	['Walk']
16.738929271697998	7	0	95	137	293	['Stand']
16.738929271697998	9	0	75	123	343	['Walk']
16.77228569984436	7	59	216	64	169	['Stand']
16.77228569984436	9	7	78	118	338	['Walk']
16.812742233276367	7	59	216	64	169	['Stand']
16.812742233276367	9	7	78	118	338	['Walk']
16.874663591384888	7	60	219	59	166	['Stand']
16.874663591384888	9	16	76	120	343	['Stand']
16.909404277801514	7	60	219	59	166	['Stand']
16.909404277801514	9	16	76	120	343	['Stand']
16.94320583343506	7	20	205	94	179	['Stand']
16.94320583343506	9	16	80	120	340	['Stand']
16.97690463066101	7	20	205	94	179	['Stand']
16.97690463066101	9	16	80	120	340	['Stand']
17.081689596176147	7	20	205	94	179	['Stand']
17.081689596176147	9	16	80	120	340	['Stand']
17.11795139312744	7	20	205	94	179	['Stand']
17.11795139312744	9	16	80	120	340	['Stand']
17.187695741653442	7	25	195	86	190	['Stand']
17.187695741653442	9	18	80	113	343	['Stand']
17.219794273376465	7	25	195	86	190	['Stand']
17.219794273376465	9	18	80	113	343	['Stand']
17.25385618209839	7	25	195	86	190	['Stand']
17.25385618209839	9	18	80	113	343	['Stand']
17.286439418792725	7	33	114	74	270	['Stand']
17.286439418792725	9	15	83	120	334	['Stand']
17.327462911605835	7	33	114	74	270	['Stand']
17.327462911605835	9	15	83	120	334	['Stand']
17.389763593673706	7	33	114	74	270	['Stand']
17.389763593673706	9	15	83	120	334	['Stand']
17.46072268486023	7	33	114	74	270	['Stand']
17.46072268486023	9	15	83	120	334	['Stand']
17.531322956085205	7	33	102	78	284	['Stand']
17.531322956085205	9	16	81	131	339	['Stand']
17.63587474822998	7	33	102	78	284	['Stand']
17.63587474822998	9	16	81	131	339	['Stand']
17.663778066635132	7	33	102	78	284	['Stand']
17.663778066635132	9	26	82	131	339	['Stand']
17.740718126296997	7	33	102	78	284	['Stand']
17.740718126296997	9	26	82	131	339	['Stand']
17.814785480499268	7	33	102	78	284	['Stand']
17.814785480499268	9	29	83	131	339	['Stand']
17.91114902496338	7	33	102	78	284	['Stand']
17.91114902496338	9	29	83	131	339	['Stand']
18.001638889312744	7	33	102	78	284	['Stand']
18.001638889312744	9	29	83	131	339	['Stand']
18.094706535339355	7	39	192	68	197	['Stand']
18.094706535339355	9	33	84	121	331	['Stand']
18.185932636260986	7	39	192	68	197	['Stand']
18.185932636260986	9	33	84	121	331	['Stand']
18.21958637237549	7	62	293	41	96	['Stand']
18.21958637237549	9	29	81	114	333	['Stand']
18.26245427131653	7	62	293	41	96	['Stand']
18.26245427131653	9	29	81	114	333	['Stand']
18.286644220352173	7	70	294	28	96	['Stand']
18.286644220352173	9	28	82	108	333	['Stand']
18.321645975112915	7	70	294	28	96	['Stand']
18.321645975112915	9	28	82	108	333	['Stand']
18.35756540298462	7	70	294	28	96	['Stand']
18.35756540298462	9	28	82	108	333	['Stand']
18.395970344543457	7	70	294	28	96	['Stand']
18.395970344543457	9	28	82	108	333	['Stand']
18.426337003707886	7	66	162	77	217	['Stand']
18.426337003707886	9	23	83	107	339	['Stand']
18.461122512817383	7	66	162	77	217	['Stand']
18.461122512817383	9	23	83	107	339	['Stand']
18.492056608200073	7	67	136	76	244	['Stand']
18.492056608200073	9	24	83	111	329	['Stand']
18.529398441314697	7	67	136	76	244	['Stand']
18.529398441314697	9	24	83	111	329	['Stand']
18.562324047088623	7	67	136	76	244	['Stand']
18.562324047088623	9	24	83	111	329	['Stand']
18.602351188659668	7	67	136	76	244	['Stand']
18.602351188659668	9	24	83	111	329	['Stand']
18.63617444038391	7	67	136	76	244	['Stand']
18.63617444038391	9	24	83	111	329	['Stand']
18.700554370880127	7	67	136	76	244	['Stand']
18.700554370880127	9	24	83	111	329	['Stand']
18.7352511882782	7	67	136	76	244	['Stand']
18.7352511882782	9	24	83	111	329	['Stand']
18.773397207260132	7	67	136	76	244	['Stand']
18.773397207260132	9	24	83	111	329	['Stand']
18.84381937980652	7	67	136	76	244	['Stand']
18.84381937980652	9	24	83	111	329	['Stand']
18.912405014038086	7	61	141	80	246	['Stand']
18.912405014038086	9	20	81	118	331	['Stand']
18.97947931289673	7	61	141	80	246	['Stand']
18.97947931289673	9	20	81	118	331	['Stand']
19.010963439941406	7	61	141	80	246	['Stand']
19.010963439941406	9	20	81	118	331	['Stand']
19.079324960708618	7	61	141	80	246	['Stand']
19.079324960708618	9	20	81	118	331	['Stand']
19.112797498703003	7	61	141	80	246	['Stand']
19.112797498703003	9	20	81	118	331	['Stand']
19.15284538269043	7	61	141	80	246	['Stand']
19.15284538269043	9	20	81	118	331	['Stand']
19.181714296340942	7	61	141	80	246	['Stand']
19.181714296340942	9	20	81	118	331	['Stand']
19.215370655059814	7	61	141	80	246	['Stand']
19.215370655059814	9	14	80	118	331	['Stand']
19.255271911621094	7	61	141	80	246	['Stand']
19.255271911621094	9	14	80	118	331	['Stand']
19.319971561431885	7	61	141	80	246	['Stand']
19.319971561431885	9	14	80	118	331	['Stand']
19.35387110710144	7	61	141	80	246	['Stand']
19.35387110710144	9	14	80	118	331	['Stand']
19.389310121536255	7	61	141	80	246	['Stand']
19.389310121536255	9	14	80	118	331	['Stand']
19.42302966117859	7	61	141	80	246	['Stand']
19.42302966117859	9	14	80	118	331	['Stand']
19.46765923500061	7	61	141	80	246	['Stand']
19.46765923500061	9	14	80	118	331	['Stand']
19.532552242279053	7	61	141	80	246	['Stand']
19.532552242279053	9	14	80	118	331	['Stand']
19.603508472442627	7	64	141	80	246	['Stand']
19.603508472442627	9	14	80	118	331	['Stand']
19.671711206436157	7	64	141	80	246	['Stand']
19.671711206436157	9	14	80	118	331	['Stand']
19.73758053779602	7	67	140	80	246	['Stand']
19.73758053779602	9	14	80	118	331	['Stand']
19.80094075202942	7	67	140	80	246	['Stand']
19.80094075202942	9	14	80	118	331	['Stand']
19.837968587875366	7	67	140	80	246	['Stand']
19.837968587875366	9	14	80	118	331	['Stand']
19.87665295600891	7	67	140	80	246	['Stand']
19.87665295600891	9	14	80	118	331	['Stand']
19.94489574432373	7	62	111	86	272	['Stand']
19.94489574432373	9	10	79	118	340	['Stand']
20.01333451271057	7	62	111	86	272	['Stand']
20.01333451271057	9	10	79	118	340	['Stand']
20.080074548721313	7	62	111	86	272	['Stand']
20.080074548721313	9	10	79	118	340	['Stand']
20.111764669418335	7	62	111	86	272	['Stand']
20.111764669418335	9	10	79	118	340	['Stand']
20.149389266967773	7	62	111	86	272	['Stand']
20.149389266967773	9	10	79	118	340	['Stand']
20.18143343925476	7	62	111	86	272	['Stand']
20.18143343925476	9	10	79	118	340	['Stand']
20.220926523208618	7	62	111	86	272	['Stand']
20.220926523208618	9	10	79	118	340	['Stand']
20.258439302444458	7	62	111	86	272	['Stand']
20.258439302444458	9	10	79	118	340	['Stand']
20.29259204864502	7	62	111	86	272	['Stand']
20.29259204864502	9	10	79	118	340	['Stand']
20.35615849494934	7	65	108	85	280	['Stand']
20.35615849494934	9	7	80	127	337	['Stand']
20.386387825012207	7	65	108	85	280	['Stand']
20.386387825012207	9	7	80	127	337	['Stand']
20.420790910720825	7	65	108	85	280	['Stand']
20.420790910720825	9	7	80	127	337	['Stand']
20.460167407989502	7	65	108	85	280	['Stand']
20.460167407989502	9	7	80	127	337	['Stand']
20.491234302520752	7	65	108	85	280	['Stand']
20.491234302520752	9	7	80	127	337	['Stand']
20.52617120742798	7	65	108	85	280	['Stand']
20.52617120742798	9	7	80	127	337	['Stand']
20.55975890159607	7	65	108	85	280	['Stand']
20.55975890159607	9	5	80	127	337	['Stand']
20.60056447982788	7	65	108	85	280	['Stand']
20.60056447982788	9	3	80	127	337	['Stand']
20.62783718109131	7	65	108	85	280	['Stand']
20.62783718109131	9	3	80	127	337	['Stand']
20.662993907928467	7	65	108	85	280	['Stand']
20.662993907928467	9	3	80	127	337	['Stand']
20.70761251449585	7	63	108	85	280	['Stand']
20.70761251449585	9	3	80	127	337	['Stand']
20.732476472854614	7	58	107	85	280	['Stand']
20.732476472854614	9	3	80	127	337	['Stand']
20.766690969467163	7	62	105	57	274	['Stand']
20.766690969467163	9	2	76	124	340	['Stand']
20.83577871322632	7	62	105	57	274	['Stand']
20.83577871322632	9	2	76	124	340	['Stand']
20.869706869125366	7	62	105	57	274	['Stand']
20.869706869125366	9	2	76	124	340	['Stand']
20.90642738342285	7	62	105	57	274	['Stand']
20.90642738342285	9	0	81	124	340	['Stand']
20.94752526283264	7	62	105	57	274	['Stand']
20.94752526283264	9	0	81	124	340	['Stand']
20.984162092208862	7	62	105	57	274	['Stand']
20.984162092208862	9	0	81	124	340	['Stand']
21.05333375930786	7	62	105	57	274	['Stand']
21.05333375930786	9	0	81	124	340	['Stand']
21.203002214431763	7	62	105	57	274	['Stand']
21.203002214431763	9	0	81	124	340	['Stand']
21.252720594406128	7	62	105	57	274	['Stand']
21.252720594406128	9	0	81	124	340	['Stand']
21.28929877281189	7	62	105	57	274	['Stand']
21.28929877281189	9	0	81	124	340	['Stand']
21.318355560302734	7	62	105	57	274	['Stand']
21.318355560302734	9	0	81	124	340	['Stand']
21.35898756980896	7	65	107	66	274	['Stand']
21.35898756980896	9	1	82	119	338	['Stand']
21.387932777404785	7	65	107	66	274	['Stand']
21.387932777404785	9	1	82	119	338	['Stand']
21.420774459838867	7	65	107	66	274	['Stand']
21.420774459838867	9	0	76	119	338	['Stand']
21.456326007843018	7	65	107	66	274	['Stand']
21.456326007843018	9	0	76	119	338	['Stand']
21.496909141540527	7	65	107	66	274	['Stand']
21.496909141540527	9	0	76	119	338	['Stand']
21.526817083358765	7	61	106	66	274	['Stand']
21.526817083358765	9	0	76	119	338	['Stand']
21.56020450592041	7	61	106	66	274	['Stand']
21.56020450592041	9	0	76	119	338	['Stand']
21.602640390396118	7	61	106	66	274	['Stand']
21.602640390396118	9	0	76	119	338	['Stand']
21.66031050682068	7	61	106	66	274	['Stand']
21.66031050682068	9	0	76	119	338	['Stand']
21.73327326774597	7	61	106	66	274	['Stand']
21.73327326774597	9	0	78	119	338	['Stand']
21.77023720741272	7	61	106	66	274	['Stand']
21.77023720741272	9	0	78	119	338	['Stand']
21.83961009979248	7	61	106	66	274	['Stand']
21.83961009979248	9	0	78	119	338	['Stand']
21.910490036010742	7	61	106	66	274	['Stand']
21.910490036010742	9	0	78	119	338	['Stand']
21.94075107574463	7	61	106	66	274	['Stand']
21.94075107574463	9	0	78	119	338	['Stand']
21.973203659057617	7	61	106	66	274	['Stand']
21.973203659057617	9	0	78	119	338	['Stand']
22.011653900146484	7	61	106	66	274	['Stand']
22.011653900146484	9	0	78	119	338	['Stand']
22.045186758041382	7	61	106	66	274	['Stand']
22.045186758041382	9	0	78	119	338	['Stand']
22.075397968292236	7	61	106	66	274	['Stand']
22.075397968292236	9	0	78	119	338	['Stand']
22.11023736000061	7	61	106	66	274	['Stand']
22.11023736000061	9	0	78	119	338	['Stand']
22.153359174728394	7	61	106	66	274	['Stand']
22.153359174728394	9	0	78	119	338	['Stand']
22.2193820476532	7	61	106	66	274	['Stand']
22.2193820476532	9	0	78	119	338	['Stand']
22.25171136856079	7	61	106	66	274	['Stand']
22.25171136856079	9	0	78	119	338	['Stand']
22.28242516517639	7	61	106	66	274	['Stand']
22.28242516517639	9	0	78	119	338	['Stand']
22.317539930343628	7	61	106	66	274	['Stand']
22.317539930343628	9	0	78	119	338	['Stand']
22.350297927856445	7	61	106	66	274	['Stand']
22.350297927856445	9	0	78	119	338	['Stand']
22.388160705566406	7	61	106	66	274	['Stand']
22.388160705566406	9	0	78	119	338	['Stand']
22.46640157699585	7	55	106	74	281	['Stand']
22.46640157699585	9	0	81	120	334	['Stand']
22.540884971618652	7	55	106	74	281	['Stand']
22.540884971618652	9	0	81	120	334	['Stand']
22.607851028442383	7	55	106	74	281	['Stand']
22.607851028442383	9	0	81	120	334	['Stand']
22.62939214706421	7	55	106	74	281	['Stand']
22.62939214706421	9	0	81	120	334	['Stand']
22.665765285491943	7	55	106	74	281	['Stand']
22.665765285491943	9	0	81	120	334	['Stand']
22.69774031639099	7	63	145	69	235	['Stand']
22.69774031639099	9	8	80	116	341	['Stand']
22.731760501861572	7	63	145	69	235	['Stand']
22.731760501861572	9	8	80	116	341	['Stand']
22.764737367630005	7	63	145	69	235	['Stand']
22.764737367630005	9	8	80	116	341	['Stand']
22.80570387840271	7	63	145	69	235	['Stand']
22.80570387840271	9	8	80	116	341	['Stand']
22.835856437683105	7	63	145	69	235	['Stand']
22.835856437683105	9	8	80	116	341	['Stand']
22.868444681167603	7	63	145	69	235	['Stand']
22.868444681167603	9	8	80	116	341	['Stand']
22.939528703689575	7	63	145	69	235	['Stand']
22.939528703689575	9	8	80	116	341	['Stand']
22.975289344787598	7	68	165	60	217	['Stand']
22.975289344787598	9	15	83	106	328	['Stand']
23.009695529937744	7	68	165	60	217	['Stand']
23.009695529937744	9	15	83	106	328	['Stand']
23.053916692733765	7	68	165	60	217	['Stand']
23.053916692733765	9	15	83	106	328	['Stand']
23.085238456726074	7	68	165	60	217	['Stand']
23.085238456726074	9	15	83	106	328	['Stand']
23.108579635620117	7	68	165	60	217	['Stand']
23.108579635620117	9	15	83	106	328	['Stand']
23.14903950691223	7	68	165	60	217	['Stand']
23.14903950691223	9	15	83	106	328	['Stand']
23.185781717300415	7	56	280	62	106	['Stand']
23.185781717300415	9	17	82	110	331	['Stand']
23.217200994491577	7	56	280	62	106	['Stand']
23.217200994491577	9	17	82	110	331	['Stand']
23.248592376708984	7	56	280	62	106	['Stand']
23.248592376708984	9	17	82	110	331	['Stand']
23.283203125	7	56	280	62	106	['Stand']
23.283203125	9	17	82	110	331	['Stand']
23.351643800735474	7	56	280	62	106	['Stand']
23.351643800735474	9	17	82	110	331	['Stand']
23.390323400497437	7	55	255	62	139	['Stand']
23.390323400497437	9	12	82	114	332	['Stand']
23.418995141983032	7	55	255	62	139	['Stand']
23.418995141983032	9	12	82	114	332	['Stand']
23.451456546783447	7	55	255	62	139	['Stand']
23.451456546783447	9	12	82	114	332	['Stand']
23.489970445632935	7	55	255	62	139	['Stand']
23.489970445632935	9	12	82	114	332	['Stand']
23.559906005859375	7	52	298	68	88	['Stand']
23.559906005859375	9	8	81	114	337	['Stand']
23.596498250961304	7	52	298	68	88	['Stand']
23.596498250961304	9	8	81	114	337	['Stand']
23.629381895065308	7	52	298	68	88	['Stand']
23.629381895065308	9	8	81	114	337	['Stand']
23.698851346969604	7	52	298	68	88	['Stand']
23.698851346969604	9	8	81	114	337	['Stand']
23.7305965423584	7	53	105	72	278	['Stand']
23.7305965423584	9	2	81	114	334	['Stand']
23.76576590538025	7	53	105	72	278	['Stand']
23.76576590538025	9	2	81	114	334	['Stand']
23.80525851249695	7	53	105	72	278	['Stand']
23.80525851249695	9	2	81	114	334	['Stand']
23.84274435043335	7	53	105	72	278	['Stand']
23.84274435043335	9	2	81	114	334	['Stand']
23.904330253601074	7	53	105	72	278	['Stand']
23.904330253601074	9	2	81	114	334	['Stand']
23.94348430633545	7	53	105	72	278	['Stand']
23.94348430633545	9	2	81	114	334	['Stand']
23.974491596221924	7	53	105	72	278	['Stand']
23.974491596221924	9	2	81	114	334	['Stand']
24.01508402824402	7	53	105	72	278	['Stand']
24.01508402824402	9	2	81	114	334	['Stand']
24.07738971710205	7	53	105	72	278	['Stand']
24.07738971710205	9	2	81	114	334	['Stand']
24.11466121673584	7	53	105	72	278	['Stand']
24.11466121673584	9	2	81	114	334	['Stand']
24.150091648101807	7	53	105	72	278	['Stand']
24.150091648101807	9	2	81	114	334	['Stand']
24.218676567077637	7	53	105	72	278	['Stand']
24.218676567077637	9	2	81	114	334	['Stand']
24.284244298934937	7	51	106	86	279	['Stand']
24.284244298934937	9	1	81	125	337	['Stand']
24.316412448883057	7	51	106	86	279	['Stand']
24.316412448883057	9	1	81	125	337	['Stand']
24.35477375984192	7	51	106	86	279	['Stand']
24.35477375984192	9	1	81	125	337	['Stand']
24.38793158531189	7	51	106	86	279	['Stand']
24.38793158531189	9	1	81	125	337	['Stand']
24.420044422149658	7	51	106	86	279	['Stand']
24.420044422149658	9	1	81	125	337	['Stand']
24.455283641815186	7	51	106	86	279	['Stand']
24.455283641815186	9	1	81	125	337	['Stand']
24.491671562194824	7	51	106	86	279	['Stand']
24.491671562194824	9	1	81	125	337	['Stand']
24.527538537979126	7	51	106	86	279	['Stand']
24.527538537979126	9	1	81	125	337	['Stand']
24.559810400009155	7	57	109	73	268	['Stand']
24.559810400009155	9	0	82	118	340	['Walk']
24.594584941864014	7	57	109	73	268	['Stand']
24.594584941864014	9	0	82	118	340	['Walk']
24.62915277481079	7	57	109	73	268	['Stand']
24.62915277481079	9	0	82	118	340	['Walk']
24.660606384277344	7	57	109	73	268	['Walk']
24.660606384277344	9	0	82	118	340	['Walk']
24.69352126121521	7	57	109	73	268	['Walk']
24.69352126121521	9	0	82	118	340	['Walk']
24.734142303466797	7	58	110	70	272	['Walk']
24.734142303466797	9	0	83	123	331	['Walk']
24.764514684677124	7	58	110	70	272	['Walk']
24.764514684677124	9	0	83	123	331	['Walk']
24.80408215522766	7	58	108	71	271	['Walk']
24.80408215522766	9	0	80	107	338	['Walk']
24.887075424194336	7	58	108	71	271	['Walk']
24.887075424194336	9	0	80	107	338	['Walk']
24.904655933380127	7	54	107	77	282	['Walk']
24.904655933380127	9	0	76	99	351	['Walk']
24.937402486801147	7	54	107	77	282	['Walk']
24.937402486801147	9	0	76	99	351	['Walk']
24.97121500968933	7	62	108	76	282	['Walk']
24.97121500968933	9	1	78	95	343	['Walk']
25.011745929718018	7	62	108	76	282	['Walk']
25.011745929718018	9	1	78	95	343	['Walk']
25.04355788230896	7	63	116	74	263	['Walk']
25.04355788230896	9	1	70	91	360	['Walk']
25.194697380065918	7	63	116	74	263	['Walk']
25.194697380065918	9	1	70	91	360	['Walk']
25.21758484840393	7	63	116	74	263	['Walk']
25.21758484840393	9	1	70	91	360	['Walk']
25.280826568603516	7	64	140	67	246	['Walk']
25.280826568603516	9	0	70	100	370	['Walk']
25.352251291275024	7	64	140	67	246	['Walk']
25.352251291275024	9	0	70	100	370	['Walk']
25.42994737625122	7	66	172	61	185	['Walk']
25.42994737625122	9	0	62	121	368	['Walk']
25.506554126739502	7	66	172	61	185	['Walk']
25.506554126739502	9	0	62	121	368	['Walk']
25.56571078300476	7	63	197	57	170	['Walk']
25.56571078300476	9	0	56	148	384	['Walk']
25.63070249557495	7	63	197	57	170	['Walk']
25.63070249557495	9	0	56	148	384	['Walk']
25.732518434524536	7	59	288	30	82	['Walk']
25.732518434524536	9	1	56	179	401	['Walk']
25.76737093925476	7	59	288	30	82	['Walk']
25.76737093925476	9	1	56	179	401	['Walk']
25.806889057159424	7	33	210	52	158	['Walk']
25.806889057159424	9	2	46	168	433	['Walk']
25.872501373291016	7	33	210	52	158	['Walk']
25.872501373291016	9	2	46	168	433	['Walk']
25.9057514667511	7	33	210	52	158	['Walk']
25.9057514667511	9	2	46	168	433	['Walk']
25.937783241271973	7	29	208	49	145	['Walk']
25.937783241271973	9	16	31	162	448	['Walk']
25.9783296585083	7	29	208	49	145	['Walk']
25.9783296585083	9	16	31	162	448	['Walk']
26.007657051086426	7	29	208	59	145	['Walk']
26.007657051086426	9	36	18	152	463	['Walk']
26.03954792022705	7	29	208	59	145	['Walk']
26.03954792022705	9	36	18	152	463	['Walk']
26.08065938949585	7	29	140	63	206	['Walk']
26.08065938949585	9	39	11	160	468	['Walk']
26.14574694633484	7	29	140	63	206	['Walk']
26.14574694633484	9	39	11	160	468	['Walk']
26.178690671920776	7	28	137	66	212	['Walk']
26.178690671920776	9	49	3	154	469	['Walk']
26.21063494682312	7	28	137	66	212	['Walk']
26.21063494682312	9	49	3	154	469	['Walk']
26.24879550933838	7	26	136	61	210	['Walk']
26.24879550933838	9	63	6	162	473	['Walk']
26.281510591506958	7	26	136	61	210	['Walk']
26.281510591506958	9	63	6	162	473	['Walk']
26.316953659057617	7	26	136	61	210	['Walk']
26.316953659057617	9	63	6	162	473	['Walk']
26.35171127319336	7	25	146	68	195	['Walk']
26.35171127319336	9	71	1	167	478	['Walk']
26.384303092956543	7	25	146	68	195	['Walk']
26.384303092956543	9	71	1	167	478	['Walk']
26.421727418899536	7	26	145	72	202	['Walk']
26.421727418899536	9	69	1	171	477	['Walk']
26.452025413513184	7	26	145	72	202	['Walk']
26.452025413513184	9	69	1	171	477	['Walk']
26.486671924591064	7	26	150	67	197	['Walk']
26.486671924591064	9	61	0	199	479	['Walk']
26.523056745529175	7	26	150	67	197	['Walk']
26.523056745529175	9	61	0	199	479	['Walk']
26.556270360946655	7	27	150	60	190	['Walk']
26.556270360946655	9	59	3	229	475	['Walk']
26.589616775512695	7	27	150	60	190	['Walk']
26.589616775512695	9	59	3	229	475	['Walk']
26.627641439437866	7	27	148	61	189	['Walk']
26.627641439437866	9	66	1	250	477	['Walk']
26.659992456436157	7	27	148	61	189	['Walk']
26.659992456436157	9	75	1	250	477	['Walk']
26.695038318634033	7	27	148	61	189	['Walk']
26.695038318634033	9	75	1	250	477	['Walk']
26.728940963745117	7	20	148	60	185	['Walk']
26.728940963745117	9	69	0	295	480	['Walk']
26.763370752334595	7	20	148	60	185	['Walk']
26.763370752334595	9	69	0	295	480	['Walk']
26.803817987442017	7	20	146	54	183	['Walk']
26.803817987442017	9	81	1	312	482	['Walk']
26.82961869239807	7	20	146	54	183	['Walk']
26.82961869239807	9	81	1	312	482	['Walk']
26.8698148727417	7	15	153	60	179	['Walk']
26.8698148727417	9	103	0	330	480	['Walk']
26.9050350189209	7	15	153	60	179	['Walk']
26.9050350189209	9	103	0	330	480	['Walk']
